Repository Name
dotnet-architecture/eShopOnAzure
aws-samples/aws-microservices-deploy-options
kuchin/awesome-cto
open-source-labs/Chronos
apssouza22/java-microservice
in28minutes/in28minutes-initiatives
RolandGuijt/ps-microservices-getting-started
eventuate-tram/eventuate-tram-core
K8sAcademy/Fundamentals-HandsOn
devdcores/BookStoreApp-Distributed-Application
in28minutes/first-steps-to-software-architect
LiquidPlayer/LiquidCore
fleetman-ci-cd-demo/fleetman-position-simulator
diego3g/node-microservices-ddd
LondheShubham153/microservices-k8s
ErnestOrt/Trampoline
IBM/innovate-digital-bank
PacktPublishing/Hands-On-Docker-for-Microservices-with-Python
snatch-dev/Convey
ibm-cloud-architecture/refarch-cloudnative-kubernetes
amsokol/go-grpc-http-rest-microservice-tutorial
idugalic/micro-ecommerce
kodekloudhub/devsecops
dicodingacademy/a433-microservices
eiselems/spring-boot-microservices
davpin/cf-SpringBootTrader
citahub/cita
springframeworkguru/ssc-brewery
danielbryantuk/oreilly-docker-java-shopping
selikapro/microservices-python
Staffjoy/v2
demo-apps/go-gin-app
william-tran/microservice-security
googlecodelabs/orchestrate-with-kubernetes
learning-zone/spring-boot-basics
springframeworkguru/spring5-jokes-app-v2
aws-samples/amazon-ecs-java-microservices
shunyang/spring-cloud-microservice-study
suadev/turkish-microservice-architecture-book
zhashkevych/awesome-backend
gudaoxuri/dew
yasir2000/awesome-software-architecture
cmupitts/ebooks_4
redhat-developer/reactive-microservices-in-java
askmeegs/learn-istio
RameshMF/springboot-microservices
PacktPublishing/Mastering-Microservices-with-Java
PacktPublishing/Mastering-Microservices-with-Java-Third-Edition
GimunLee/tech-refrigerator
amrkhaledccd/my-moments
OtusTeam/Spring
digota/digota
springframeworkguru/mssc-beer-service
eventuate-examples/es-kanban-board
Netflix/zuul
springframeworkguru/mssc-brewery-client
DocsHome/microservices
PacktPublishing/Hands-On-Microservices-with-Kubernetes
shekhargulati/useful-microservices-reading-list
qufei1993/Nodejs-Roadmap
shabbirdwd53/event-driven-microservices
AndriyKalashnykov/spring-microservices-k8s
Ordina-Group/microservices-dashboard
koushikkothagal/java-backend-bootcamp
ThreeDotsLabs/monolith-microservice-shop
fleetman-ci-cd-demo/fleetman-position-tracker
hellosatish/microservice-patterns
pywren/pywren
pivotal-bank/cf-SpringBootTrader
Thaiane/Thaiane
Particular/eShopOnContainers
amio/awesome-micro
anonystick/anonystick
PacktPublishing/Python-Microservices-Development
dotnetcore/HttpReports
up1/course_microservices-3-days
SteeltoeOSS/Steeltoe
RainbowForest/e-commerce-microservices
vladaionescu/leveros
keyvanakbary/learning-notes
tinrab/spidey
apache/skywalking
spring-petclinic/spring-petclinic-microservices-config
OpenHFT/OpenHFT
opensergo/opensergo-specification
spotify/apollo
andrealmar/sre-university
microsoft/MCW-Microservices-architecture
networknt/light-oauth2
ShankyTiwari/Microservices-in-Nodejs
itmuch/spring-cloud-docker-microservice-book-code-docker
mercari/production-readiness-checklist
hendisantika/List-All-Programming-Telegram-Group
SebastienBtr/Micro-express
koutsoumposval/laravel-microservices
weaveworks/scope
cyantarek/django-microservices
aws-samples/aws-workshop-for-kubernetes
marcelohweb/netflix-microservices
microsoft/PartsUnlimitedMRPmicro
meta-magic/microservice_workshop
springframeworkguru/mssc-beer-order-service
WasmEdge/WasmEdge
eazybytes/microservices-config
vriesmarcel/deploying-asp-dot-net-core-microservices-kubernetes-aks
bytedance/magic-microservices
imixs/imixs-workflow
Soprano37/StackSimplify-aws-eks-kubernetes-masterclass
softwaremill/it-cfp-list
microservices-practical/microservices-v10
lipp/login-with
springframeworkguru/mssc-beer-inventory-service
advantageous/qbit
ibm-cloud-architecture/refarch-cloudnative
springframeworkguru/brewery-rest-docs
binarythistle/S04E03---.NET-Microservices-Course-
w3f/1k-validators-be
vinsguru/spring-webflux-course
lameay/Free-DevOps-Books-1
horsdal/microservices-in-dotnet-book-second-edition
manjunath5496/Microservices-Books
zealvora/certified-kubernetes-security-specialist
alibaba/clusterdata
spring-cloud-samples/customers-stores
explosion/spacy-services
stacksimplify/docker-hub-to-github-container-registry
spring-cloud/spring-cloud-task
sonufrienko/microservice
shabbirdwd53/spring-boot-microservices
magneticio/vamp
itmuch/spring-cloud-docker-microservice-book-code
PacktPublishing/TypeScript-Microservices
jmcdo29/ogma
PacktPublishing/Microservices-with-Spring-Boot-and-Spring-Cloud-Third-Edition
billyjov/microfrontend-resources
istio/community
d2-projects/d2-admin
mekicha/awesome-sanic
jbontech/Free-DevOps-Books-1
amalgam8/amalgam8
PredixDev/predix-rmd-ref-app
geffzhang/awesome-ocelot
dashersw/cote-workshop
easierway/service_decorators
bill1012/microservice
ahmedamsaleh/Free-DevOps-Books-1
PacktPublishing/TypeScript-Microservices
jmcdo29/ogma
PacktPublishing/Microservices-with-Spring-Boot-and-Spring-Cloud-Third-Edition
billyjov/microfrontend-resources
vinsguru/grpc-java-course
istio/community
d2-projects/d2-admin
mekicha/awesome-sanic
jbontech/Free-DevOps-Books-1
amalgam8/amalgam8
PredixDev/predix-rmd-ref-app
geffzhang/awesome-ocelot
katanaml/katana-skipper
dashersw/cote-workshop
easierway/service_decorators
bill1012/microservice
ahmedamsaleh/Free-DevOps-Books-1
serlesen/microservices-bookstore
otto-de/edison-microservice
hechuan73/train_ticket
vercel/micro-dev
rinormaloku/istio-mastery
PacktPublishing/Microservices-Deployment-Cookbook
opstree/OT-Microservices
the-gigi/delinkcious
daveshap/raven
amitbcg/event-stream-processing-microservices
vercel/avatar
carnellj/spmia-chapter2
in28minutes/spring-web-services
ynouri/pysabr
ortelius/ortelius
yildizberkay/microservices-with-expressjs
keets2012/microservice-integration
sourcefuse/loopback4-microservice-catalog
existmaster/event-sourcing-microservices-basics
senolatac/react-springboot-microservices
PacktPublishing/Microservice-Patterns-and-Best-Practices
apparatus/fuge
NetManAIOps/TraceAnomaly
weaveworks/weave
springframeworkguru/kbe-sb-microservices
LinkedInLearning/advanced-azure-microservices-dot-net-for-developers-2895129
distributethe6ix/70DaysOfServiceMesh
EliasKotlyar/yowsup-microservice
ACloudGuru-Resources/Course_Practical_Guide_EKS
ACloudGuru-Resources/Course_Practical_Guide_EKS
saqibbutt/python-flask-microservices
SelimHorri/ecommerce-microservice-backend-app
tanerdiler/spring-boot-microservice-eureka-zuul-docker-gateway-kubernetes
DataDog/dd-trace-rb
chetwhy/cloud-flow
TechPrimers/stock-price-viewer-microservices-part2-final
IBM/openshift-on-ibm-cloud-workshops
ujjavaldesai07/spring-boot-react-ecommerce-app
redhat-helloworld-msa/ola
harlow/go-micro-services
liatrio/springtrader-marketsummary
sreddy-bwi/Free-DevOps-Books-1
kbastani/event-stream-processing-microservices
isilona/microservices
juliofalbo/complete-microservices-env
fenixsoft/microservice_arch_kubernetes
udacity/nd9990-c3-microservices-v1
sunnyvale-academy/ITS-ICT_Microservices
mechero/spring-boot-amqp-messaging
servicemesher/awesome-servicemesh
webmakaka/Microservices-with-Node-JS-and-React
chesterheng/microservices-node-react
ing-bank/baker
botpress/botpress
4finance/boot-microservice
benschw/go-todo
nodezoo/nodezoo-web
Runnerly/microservice
aspnetrun/run-aspnet-grpc
awsrun/aws-serverless
merikbest/twitter-spring-reactjs
codersguild/System-Design
RedHat-Middleware-Workshops/modernize-apps-katacoda
openfaas/faasd
careydevelopment/careydevelopmentcrm
rodrigorodrigues/microservices-design-patterns
joshlong-attic/bootiful-reactive-microservices
PacktPublishing/Practical-Microservices-with-Dapr-and-.NET
carnellj/spmia-chapter1
awsrun/aws-microservices-course-sections
redhat-developer-demos/kubernetes-lab
Coder-World04/Complete-System-Design
PacktPublishing/Mastering-Microservices-with-Java-9-Second-Edition
IF1007/if1007
maryellenteaches/ExtendingSecuringDockerizing
nodezoo/nodezoo-system
openservicemesh/osm
dromara/TLog
apache/skywalking-java
stormpath/JavaRoadStorm2016
mxssl/sre-interview-prep-guide
eclipse/microprofile-jwt-auth
siamaksade/cart-service
PacktPublishing/Microservices-with-Go
meirwah/awesome-workflow-engines
eajitesh/Continuous-Delivery-Microservices-AWS
mlabouardy/aws-pipeline
Warewolf-ESB/Warewolf
amazon-archives/aws-appsync-refarch-microservices
amazon-archives/service-discovery-ecs-dns
wso2/micro-integrator
cognitect-labs/vase
balkrish33/Books
practicalddd/practicaldddbook
codefarm0/microservices-projects-store
Ren0503/fullstack-interviews
francescou/docker-continuous-deployment
crossbario/crossbar
peckjon/hosting-ml-as-microservice
sfg-beer-works/brewery-monolith
microservices-practical/microservices-v1
ff4j/ff4j
vaibhavsahu/Books
lightbend/cloudflow
PacktPublishing/Developing-Microservices-With-Nodejs
vany0114/microservices-dotnetcore-docker-sf-k8s
agelenler/food-ordering-system
openwms/org.openwms
tlandeka/authentication-microservice-with-domain-driven-design
naresh26git/microservices
ibm-cloud-architecture/refarch-cloudnative-bluecompute-web
ivaylokenov/Architecture-of-ASP.NET-Core-Microservices-Applications
bestcodderepos/ESourcing
meshery/meshery
bestcodderepos/ESourcing
stack72/ops-books
kodekloudhub/devsecops-k8s
ayman-elgharabawy/Kafka-SpringBoot-WebSocket
apache/dubbo-spi-extensions
tkssharma/nodejs-microservices-patterns
aws-samples/ecs-refarch-cloudformation
dotnet-architecture/eShopOnContainersAI
vert-x3/vertx-awesome
chaokunyang/microservices-event-sourcing
in28minutes/learning-paths-cloud-and-devops
PacktPublishing/Hands-On-Microservices-with-Kotlin
EwanValentine/shippy
msgbyte/tailchat
kbrilla/in28minutes-spring-microservices
videlalvaro/gen_microservice
tinrab/meower
mercari/ml-system-design-pattern
keshavsingh4522/keshavsingh4522
PacktPublishing/.NET-Core-Microservices
PacktPublishing/Hands-On-Microservices-with-CSharp-8-and-.NET-Core-3-Third-Edition
ImmoweltGroup/create-react-microservice
nginxinc/mra-ingenious
openconfig/gnoi
springframeworkguru/mssc-brewery-gateway
varunon9/getting-started-docker-mysql-nodejs
microsoft/MCW-Cloud-native-applications
Lets-DevOps/awesome-learning
SaifRehman/ICP-Airways
PacktPublishing/Cloud-Native-programming-with-Golang
gnes-ai/gnes
hemanth/awesome-now
cloudacademy/Store2018
joshlong-attic/spring-doge-microservice
zalando/tailor
redhat-developer/microservices-book
tilt-dev/tilt
openfaas/of-watchdog
danmt/microservices-basics
openshift-labs/cloud-native-labs
google/rejoiner
Azure-Samples/java-microservices-aks-lab
pranav-patil/spring-microservices
RameshMF/awesome-spring-boot
envoyproxy/envoy
agoncal/agoncal-application-conference
nestjs/awesome-nestjs
maryellenteaches/FirstSpringBootMicroservice
KrasnovVitaliy/microservice_in_python
project-anuvaad/anuvaad
PacktPublishing/Full-Stack-Development-with-JHipster-Second-Edition
thenewstack/docker-and-containers-ebooks
saalikmubeen/microservices-architectured-app
OpenLiberty/open-liberty
appwrite/appwrite
php-enqueue/enqueue-dev
DjangoEx/awesome-python-resources
goldsborough/microservice-rs
davecremins/Microservices-Resources
ts-safeql/safeql
AleksK1NG/Go-Kafka-gRPC-MongoDB-microservice
garystafford/virtual-vehicles-docker
danbooru/danbooru
agoncal/agoncal-course-quarkus-microservices
fission/fission
joshlong/bootiful-microservices
shabbirdwd53/springboot-3-microservices
eon01/DevOpsLinks-Is-Awesome
vfarcic/books-service
noahgift/flask-change-microservice
springframeworkguru/mssc-brewery-eureka
Apress/practical-microservices-architectural-patterns
pauljamm/geekbrains-conteinerization
openfaas/faas
pauljamm/geekbrains-conteinerization
jxnblk/microicon
Abanoub-Asaad/Java-Backend
RedHatTraining/DO328-apps
lsm/micromono
jdonsan/microservicios-nodejs-recursos
vallard/MicroServicesOnAWS
musobarlab/ecommerce-grpc-microservice
ClusterHQ/flocker
heynickc/awesome-ddd
dheeraj-mummareddy/micro-services
mjhea0/microservice-movies
hootsuite/microservice-graph-explorer
sunilsoni/interview-notes
jertel/elastalert2
otto-de/tesla-microservice
PacktPublishing/Microservices-with-Clojure
vmware-archive/pcf-workspace-devops
aayushrangwala/watermark-service
apache/fineract-cn-default-setup
vmware-archive/pcf-workspace-devops
rajikaimal/awesome-express
microservices-practical/microservices-v9
jfeng45/grpcservice
Clivern/Gauntlet
cescoffier/vertx-kubernetes-workshop
carnellj/spmia-chapter3
pointer-gg/comments-with-polygon
qgis/qwc2
protegeproject/webprotege
join-com/devops-challenge
PaulStovell/ServiceBouncer
WonderPanda/nestjs-microservice-architecture
dexteryy/spellbook-of-modern-webdev
kelseyhightower/craft-kubernetes-workshop
lineageos4microg/docker-lineage-cicd
codergogoi/nodejs-sls-master-class.io
aws-samples/serverless-coffee
openchainxyz/openchain-monorepo
in28minutes/in28Minutes-Course-Roadmap
h2non/imaginary
stemmlerjs/solid-email-microservice
katopz/best-practices
quarkusio/quarkus-workshops
tinrab/kubernetes-go-grpc-tutorial
implementing-microservices/ADRs
microservices-practical/microservices-v8
spring-boot-in-practice/repo
koderover/zadig
practical-tutorials/project-based-learning
josecastillolema/fiap
manuel-russello/ICp-banking-microservices
koderover/zadig
ut-osa/nightcore
veggiemonk/awesome-docker
PacktPublishing/PHP-Microservices
PacktPublishing/Building-Microservices-with-Go-Second-Edition
retroryan/istio-workshop
PacktPublishing/Hands-On-Microservices-with-Node.js
meysamhadeli/awesome-dotnet-tips
signalapp/PushServer
TheChance101/beep-beep
AleksK1NG/Go-gRPC-RabbitMQ-microservice
up1/course_microservice_kmitl
zutherb/AppStash
springframeworkguru/mssc-brewery-config-repo
N2ITN/are-you-fake-news
golang-vietnam/companies
AngelSanchezT/books-1
donnieprakoso/workshop-eventDrivenMicroservices
alibaba/SmartEngine
mweagle/Sparta
google/go-microservice-helpers
ballerina-platform/ballerina-lang
rohitrahi/vs-code-repo
senolatac/angular8-springboot-microservices
AdamBien/docklands
mjhea0/awesome-flask
anhkhoadx/Microservices
jsha/minica
maistra/istio
KubeNetworks/kubevpn
PacktPublishing/Hands-On-Microservices-with-Spring-Boot-2.0
in28minutes/JavaObjectOrientedProgramming
suprakashbh/microservices
aws-samples/aws-serverless-workshops
eacdy/spring-cloud-docker-study
